"Ticker","Period","Date","Open","High","Low","Close","Volume"
"NVDA","Week","Nov 18, 2016",22.02,23.7,20.91,23.34,437192232
"NVDA","Week","Nov 11, 2016",17.39,22.19,16.69,21.99,441862228
"NVDA","Week","Nov 4, 2016",17.7,17.95,16.64,16.89,165990644
"NVDA","Week","Oct 28, 2016",17.,18.24,17.,17.64,175061020
"NVDA","Week","Oct 21, 2016",16.5,16.99,16.38,16.89,125534488
"NVDA","Week","Oct 14, 2016",16.8,16.89,15.93,16.5,181708520
"NVDA","Week","Oct 7, 2016",17.13,17.42,16.57,16.71,147613304
"NVDA","Week","Sep 30, 2016",16.05,17.3,15.88,17.13,171919780
"NVDA","Week","Sep 23, 2016",15.88,16.36,15.69,16.24,166932028
"NVDA","Week","Sep 16, 2016",14.68,15.81,14.33,15.71,280723924
"NVDA","Week","Sep 9, 2016",15.69,15.81,14.75,14.88,171836820
"NVDA","Week","Sep 2, 2016",15.57,15.85,15.29,15.63,170038360
"NVDA","Week","Aug 26, 2016",15.61,15.83,15.19,15.51,158901568
"NVDA","Week","Aug 19, 2016",15.78,15.87,15.16,15.56,207941356
"NVDA","Week","Aug 12, 2016",14.75,15.85,14.53,15.76,315995252
"NVDA","Week","Aug 5, 2016",14.34,14.56,13.88,14.55,152799748
"NVDA","Week","Jul 29, 2016",13.75,14.31,13.69,14.27,190521736
"NVDA","Week","Jul 22, 2016",13.34,13.67,13.19,13.67,160917808
"NVDA","Week","Jul 15, 2016",12.9,13.45,12.88,13.18,195565008
"NVDA","Week","Jul 8, 2016",11.6,12.77,11.51,12.71,152151680
"NVDA","Week","Jul 1, 2016",11.34,11.84,11.14,11.66,180061616
"NVDA","Week","Jun 24, 2016",11.87,12.14,11.32,11.43,202446048
"NVDA","Week","Jun 17, 2016",11.56,11.94,11.54,11.68,179242628
"NVDA","Week","Jun 10, 2016",11.65,11.86,11.45,11.55,162272192
"NVDA","Week","Jun 3, 2016",11.52,11.89,11.41,11.62,158993856
"NVDA","Week","May 27, 2016",11.13,11.49,11.03,11.48,187557916
"NVDA","Week","May 20, 2016",10.17,11.13,10.14,11.08,293245548
"NVDA","Week","May 13, 2016",8.85,10.25,8.73,10.24,371198872
"NVDA","Week","May 6, 2016",8.97,9.06,8.6,8.83,143598732
"NVDA","Week","Apr 29, 2016",9.07,9.33,8.78,8.88,146204400
"NVDA","Week","Apr 22, 2016",9.27,9.3,9.02,9.07,121847132
"NVDA","Week","Apr 15, 2016",8.97,9.36,8.78,9.28,188453760
"NVDA","Week","Apr 8, 2016",9.11,9.16,8.66,8.91,182092648
"NVDA","Week","Apr 1, 2016",8.6,9.06,8.6,9.04,163207244
"NVDA","Week","Mar 24, 2016",8.38,8.67,8.29,8.62,125375320
"NVDA","Week","Mar 18, 2016",8.02,8.56,7.89,8.45,167936468
"NVDA","Week","Mar 11, 2016",8.09,8.15,7.76,8.06,130143332
"NVDA","Week","Mar 4, 2016",7.9,8.27,7.84,8.14,138319140
"NVDA","Week","Feb 26, 2016",7.72,8.03,7.65,7.92,186747692
"NVDA","Week","Feb 19, 2016",6.53,7.74,6.51,7.61,285110728
"NVDA","Week","Feb 12, 2016",6.51,6.64,6.19,6.43,205098464
"NVDA","Week","Feb 5, 2016",7.32,7.36,6.59,6.61,190713180
"NVDA","Week","Jan 29, 2016",7.11,7.34,6.88,7.32,131767944
"NVDA","Week","Jan 22, 2016",6.92,7.16,6.61,7.11,167778912
"NVDA","Week","Jan 15, 2016",7.41,7.66,6.66,6.78,280211668
"NVDA","Week","Jan 8, 2016",8.07,8.36,7.39,7.41,234146728
"NVDA","Week","Dec 31, 2015",8.2,8.48,8.09,8.24,67455948
"NVDA","Week","Dec 24, 2015",8.12,8.31,8.05,8.29,58920048
"NVDA","Week","Dec 18, 2015",8.13,8.39,8.02,8.03,147005364
"NVDA","Week","Dec 11, 2015",8.44,8.44,8.09,8.12,148466976
"NVDA","Week","Dec 4, 2015",7.86,8.45,7.85,8.44,173639384
"NVDA","Week","Nov 27, 2015",7.91,7.91,7.7,7.85,66328484
"NVDA","Week","Nov 20, 2015",7.55,7.89,7.49,7.85,144535964
"NVDA","Week","Nov 13, 2015",7.81,7.88,7.41,7.45,224897588
"NVDA","Week","Nov 6, 2015",7.11,7.99,6.91,7.89,266018996
"NVDA","Week","Oct 30, 2015",7.15,7.17,6.91,7.09,130106428
"NVDA","Week","Oct 23, 2015",6.99,7.2,6.84,7.15,163487564
"NVDA","Week","Oct 16, 2015",6.53,7.03,6.48,6.97,211266408
"NVDA","Week","Oct 9, 2015",6.24,6.57,6.21,6.52,212991388
"NVDA","Week","Oct 2, 2015",5.9,6.2,5.79,6.2,220814224
"NVDA","Week","Sep 25, 2015",5.83,6.02,5.62,5.9,142398748
"NVDA","Week","Sep 18, 2015",5.69,5.93,5.64,5.82,128907024
"NVDA","Week","Sep 11, 2015",5.57,5.74,5.5,5.66,118650284
"NVDA","Week","Sep 4, 2015",5.66,5.7,5.35,5.44,146737112
"NVDA","Week","Aug 28, 2015",5.07,5.72,5.,5.68,270465348
"NVDA","Week","Aug 21, 2015",5.88,5.88,5.36,5.37,161983352
"NVDA","Week","Aug 14, 2015",5.7,5.99,5.67,5.89,197293056
"NVDA","Week","Aug 7, 2015",5.03,5.84,4.96,5.74,295278020
"NVDA","Week","Jul 31, 2015",4.81,5.05,4.77,4.99,103195904
"NVDA","Week","Jul 24, 2015",5.02,5.04,4.79,4.86,105336236
"NVDA","Week","Jul 17, 2015",4.99,5.05,4.89,5.02,123068668
"NVDA","Week","Jul 10, 2015",5.06,5.13,4.79,4.94,171581956
"NVDA","Week","Jul 2, 2015",5.12,5.22,4.99,5.11,115632276
"NVDA","Week","Jun 26, 2015",5.48,5.51,5.16,5.18,195342724
"NVDA","Week","Jun 19, 2015",5.25,5.53,5.2,5.47,145204364
"NVDA","Week","Jun 12, 2015",5.55,5.59,5.26,5.28,173594036
"NVDA","Week","Jun 5, 2015",5.57,5.65,5.39,5.57,148478176
"NVDA","Week","May 29, 2015",5.19,5.57,5.14,5.53,135488892
"NVDA","Week","May 22, 2015",5.31,5.35,5.2,5.22,122790508
"NVDA","Week","May 15, 2015",5.14,5.37,5.09,5.32,175034428
"NVDA","Week","May 8, 2015",5.68,5.72,5.12,5.21,249124740
"NVDA","Week","May 1, 2015",5.53,5.7,5.48,5.69,115390596
"NVDA","Week","Apr 24, 2015",5.57,5.61,5.41,5.51,116983732
"NVDA","Week","Apr 17, 2015",5.68,5.71,5.5,5.55,114947572
"NVDA","Week","Apr 10, 2015",5.24,5.69,5.19,5.69,193441940
"NVDA","Week","Apr 2, 2015",5.37,5.39,5.16,5.26,113350028
"NVDA","Week","Mar 27, 2015",5.69,5.77,5.11,5.34,192925164
"NVDA","Week","Mar 20, 2015",5.72,5.9,5.66,5.87,172357928
"NVDA","Week","Mar 13, 2015",5.64,5.82,5.56,5.68,177797492
"NVDA","Week","Mar 6, 2015",5.5,5.72,5.49,5.64,126914592
"NVDA","Week","Feb 27, 2015",5.58,5.58,5.49,5.51,70854528
"NVDA","Week","Feb 20, 2015",5.57,5.62,5.5,5.58,70148172
"NVDA","Week","Feb 13, 2015",5.07,5.62,5.04,5.58,180799284
"NVDA","Week","Feb 6, 2015",4.83,5.18,4.74,5.1,97555836
"NVDA","Week","Jan 30, 2015",5.16,5.18,4.79,4.8,129745768
"NVDA","Week","Jan 23, 2015",5.03,5.19,4.94,5.18,56521648
"NVDA","Week","Jan 16, 2015",5.,5.06,4.85,4.99,95317420
"NVDA","Week","Jan 9, 2015",5.03,5.05,4.77,4.99,121084964
"NVDA","Week","Jan 2, 2015",5.13,5.18,4.95,5.03,47544432
"NVDA","Week","Dec 26, 2014",5.1,5.26,5.08,5.15,35654272
"NVDA","Week","Dec 19, 2014",4.97,5.16,4.78,5.11,133728992
"NVDA","Week","Dec 12, 2014",5.26,5.31,4.9,4.91,113102872
"NVDA","Week","Dec 5, 2014",5.22,5.3,5.09,5.27,107278144
"NVDA","Week","Nov 28, 2014",5.12,5.27,5.11,5.24,67034244
"NVDA","Week","Nov 21, 2014",4.93,5.14,4.89,5.11,102675264
"NVDA","Week","Nov 14, 2014",4.94,5.04,4.84,4.95,109655932
"NVDA","Week","Nov 7, 2014",5.,5.17,4.9,4.95,184952628
"NVDA","Week","Oct 31, 2014",4.62,4.89,4.57,4.89,93261824
"NVDA","Week","Oct 24, 2014",4.36,4.65,4.32,4.62,121584972
"NVDA","Week","Oct 17, 2014",4.24,4.47,4.19,4.36,182054636
"NVDA","Week","Oct 10, 2014",4.57,4.61,4.21,4.21,175947616
"NVDA","Week","Oct 3, 2014",4.6,4.66,4.44,4.56,136488684
"NVDA","Week","Sep 26, 2014",4.87,4.87,4.62,4.64,111683436
"NVDA","Week","Sep 19, 2014",4.8,4.88,4.69,4.77,150862096
"NVDA","Week","Sep 12, 2014",4.99,5.,4.77,4.78,120351524
"NVDA","Week","Sep 5, 2014",4.88,5.04,4.83,4.99,119772052
"NVDA","Week","Aug 29, 2014",4.79,4.87,4.77,4.86,99364548
"NVDA","Week","Aug 22, 2014",4.78,4.87,4.73,4.77,127786416
"NVDA","Week","Aug 15, 2014",4.76,4.79,4.67,4.76,152333516
"NVDA","Week","Aug 8, 2014",4.42,4.78,4.34,4.75,206619536
"NVDA","Week","Aug 1, 2014",4.47,4.53,4.35,4.42,141632904
"NVDA","Week","Jul 25, 2014",4.59,4.7,4.44,4.45,136024952
"NVDA","Week","Jul 18, 2014",4.78,4.9,4.6,4.61,188057580
"NVDA","Week","Jul 11, 2014",4.72,4.8,4.59,4.76,119469760
"NVDA","Week","Jul 3, 2014",4.58,4.72,4.58,4.71,81792644
"NVDA","Week","Jun 27, 2014",4.67,4.71,4.56,4.59,146512752
"NVDA","Week","Jun 20, 2014",4.86,4.92,4.7,4.73,139950744
"NVDA","Week","Jun 13, 2014",4.75,4.93,4.72,4.89,129630476
"NVDA","Week","Jun 6, 2014",4.76,4.8,4.65,4.76,93568924
"NVDA","Week","May 30, 2014",4.65,4.78,4.64,4.75,84539400
"NVDA","Week","May 23, 2014",4.54,4.66,4.52,4.62,114603328
"NVDA","Week","May 16, 2014",4.52,4.66,4.45,4.49,134515216
"NVDA","Week","May 9, 2014",4.6,4.74,4.43,4.51,192173556
"NVDA","Week","May 2, 2014",4.72,4.74,4.58,4.61,105836936
"NVDA","Week","Apr 25, 2014",4.64,4.86,4.61,4.68,133885072
"NVDA","Week","Apr 17, 2014",4.56,4.68,4.53,4.64,98349308
"NVDA","Week","Apr 11, 2014",4.54,4.78,4.47,4.53,204722448
"NVDA","Week","Apr 4, 2014",4.48,4.8,4.45,4.54,213736836
"NVDA","Week","Mar 28, 2014",4.64,4.74,4.4,4.47,210786180
"NVDA","Week","Mar 21, 2014",4.47,4.73,4.45,4.64,171770204
"NVDA","Week","Mar 14, 2014",4.57,4.61,4.39,4.45,168298860
"NVDA","Week","Mar 7, 2014",4.49,4.69,4.45,4.59,143655692
"NVDA","Week","Feb 28, 2014",4.65,4.76,4.53,4.59,171721460
"NVDA","Week","Feb 21, 2014",4.48,4.75,4.44,4.66,172870044
"NVDA","Week","Feb 14, 2014",3.96,4.49,3.96,4.48,302608876
"NVDA","Week","Feb 7, 2014",3.95,3.97,3.83,3.97,125284624
"NVDA","Week","Jan 31, 2014",3.89,3.95,3.84,3.92,109856860
"NVDA","Week","Jan 24, 2014",4.,4.04,3.89,3.89,101729080
"NVDA","Week","Jan 17, 2014",3.93,4.06,3.83,4.,122125804
"NVDA","Week","Jan 10, 2014",3.96,4.11,3.9,3.93,156167920
"NVDA","Week","Jan 3, 2014",3.94,4.03,3.9,3.92,100341928
"NVDA","Week","Dec 27, 2013",3.94,3.98,3.91,3.94,62806604
"NVDA","Week","Dec 20, 2013",3.76,3.92,3.72,3.92,157898504
"NVDA","Week","Dec 13, 2013",3.87,3.91,3.75,3.76,176705564
"NVDA","Week","Dec 6, 2013",3.88,4.,3.86,3.87,171042496
"NVDA","Week","Nov 29, 2013",3.8,3.95,3.8,3.9,129966008
"NVDA","Week","Nov 22, 2013",3.95,3.99,3.79,3.8,110071964
"NVDA","Week","Nov 15, 2013",3.88,4.08,3.87,4.04,170484408
"NVDA","Week","Nov 8, 2013",3.83,3.9,3.63,3.89,231835572
"NVDA","Week","Nov 1, 2013",3.81,3.84,3.75,3.81,148551196
"NVDA","Week","Oct 25, 2013",4.,4.,3.8,3.81,119364480
"NVDA","Week","Oct 18, 2013",3.81,3.96,3.81,3.95,105395580
"NVDA","Week","Oct 11, 2013",3.88,3.94,3.78,3.82,117373192
"NVDA","Week","Oct 4, 2013",3.86,3.93,3.83,3.9,129889344
"NVDA","Week","Sep 27, 2013",3.94,3.98,3.87,3.89,103510024
"NVDA","Week","Sep 20, 2013",3.98,4.03,3.94,3.95,125598000
"NVDA","Week","Sep 13, 2013",3.75,3.97,3.74,3.95,139837700
"NVDA","Week","Sep 6, 2013",3.7,3.76,3.67,3.72,90845168
"NVDA","Week","Aug 30, 2013",3.74,3.76,3.67,3.69,155095348
"NVDA","Week","Aug 23, 2013",3.78,3.79,3.7,3.74,126356940
"NVDA","Week","Aug 16, 2013",3.47,3.85,3.28,3.8,266811520
"NVDA","Week","Aug 9, 2013",3.68,3.72,3.53,3.62,188827504
"NVDA","Week","Aug 2, 2013",3.54,3.7,3.53,3.69,120308576
"NVDA","Week","Jul 26, 2013",3.59,3.62,3.52,3.55,129411208
"NVDA","Week","Jul 19, 2013",3.67,3.69,3.52,3.56,135522816
"NVDA","Week","Jul 12, 2013",3.57,3.69,3.52,3.66,108396080
"NVDA","Week","Jul 5, 2013",3.54,3.58,3.49,3.56,78099560
"NVDA","Week","Jun 28, 2013",3.55,3.6,3.46,3.51,285756688
"NVDA","Week","Jun 21, 2013",3.62,3.87,3.55,3.6,324479052
"NVDA","Week","Jun 14, 2013",3.6,3.63,3.49,3.59,130540344
"NVDA","Week","Jun 7, 2013",3.62,3.7,3.53,3.61,188835644
"NVDA","Week","May 31, 2013",3.66,3.69,3.6,3.62,147638256
"NVDA","Week","May 24, 2013",3.7,3.74,3.55,3.63,175177020
"NVDA","Week","May 17, 2013",3.61,3.74,3.55,3.72,167793652
"NVDA","Week","May 10, 2013",3.47,3.65,3.38,3.63,242736208
"NVDA","Week","May 3, 2013",3.36,3.49,3.34,3.47,150509172
"NVDA","Week","Apr 26, 2013",3.14,3.38,3.12,3.35,185675132
"NVDA","Week","Apr 19, 2013",3.26,3.27,3.09,3.14,213790440
"NVDA","Week","Apr 12, 2013",3.12,3.31,3.05,3.27,283172628
"NVDA","Week","Apr 5, 2013",3.2,3.2,3.01,3.12,201359516
"NVDA","Week","Mar 28, 2013",3.14,3.21,3.08,3.21,119886744
"NVDA","Week","Mar 22, 2013",3.14,3.17,3.1,3.12,156588816
"NVDA","Week","Mar 15, 2013",3.17,3.24,3.14,3.16,183553524
"NVDA","Week","Mar 8, 2013",3.15,3.25,3.13,3.2,162432092
"NVDA","Week","Mar 1, 2013",3.14,3.21,3.05,3.18,258970840
"NVDA","Week","Feb 22, 2013",3.18,3.2,3.07,3.13,209716340
"NVDA","Week","Feb 15, 2013",3.12,3.2,3.01,3.18,315847128
"NVDA","Week","Feb 8, 2013",3.08,3.14,3.02,3.09,215734272
"NVDA","Week","Feb 1, 2013",3.12,3.17,3.05,3.09,185863024
"NVDA","Week","Jan 25, 2013",3.04,3.11,3.,3.1,152125204
"NVDA","Week","Jan 18, 2013",3.07,3.08,2.98,3.04,199700992
"NVDA","Week","Jan 11, 2013",3.29,3.3,3.02,3.05,279203372
"NVDA","Week","Jan 4, 2013",3.02,3.3,3.01,3.29,162949512
"NVDA","Week","Dec 28, 2012",3.09,3.1,3.01,3.03,84472780
"NVDA","Week","Dec 21, 2012",3.14,3.2,3.05,3.09,211682944
"NVDA","Week","Dec 14, 2012",2.99,3.2,2.98,3.15,244624036
"NVDA","Week","Dec 7, 2012",3.03,3.03,2.92,2.99,230379284
"NVDA","Week","Nov 30, 2012",2.98,3.09,2.97,2.99,216359060
"NVDA","Week","Nov 23, 2012",2.9,3.01,2.84,2.97,144041224
"NVDA","Week","Nov 16, 2012",3.05,3.07,2.79,2.85,284659260
"NVDA","Week","Nov 9, 2012",3.12,3.27,3.04,3.05,280560220
"NVDA","Week","Nov 2, 2012",3.03,3.17,2.99,3.12,107704920
"NVDA","Week","Oct 26, 2012",3.04,3.12,2.96,3.01,208447044
"NVDA","Week","Oct 19, 2012",3.16,3.3,3.01,3.03,197362852
"NVDA","Week","Oct 12, 2012",3.31,3.33,3.14,3.16,151479056
"NVDA","Week","Oct 5, 2012",3.35,3.45,3.24,3.33,221627616
"NVDA","Week","Sep 28, 2012",3.36,3.47,3.26,3.34,232064112
"NVDA","Week","Sep 21, 2012",3.47,3.47,3.32,3.42,196608624
"NVDA","Week","Sep 14, 2012",3.34,3.52,3.31,3.46,185012328
"NVDA","Week","Sep 7, 2012",3.45,3.52,3.24,3.35,261323592
"NVDA","Week","Aug 31, 2012",3.65,3.66,3.47,3.51,169476864
"NVDA","Week","Aug 24, 2012",3.65,3.7,3.56,3.65,169544520
"NVDA","Week","Aug 17, 2012",3.66,3.72,3.6,3.66,211179692
"NVDA","Week","Aug 10, 2012",3.46,3.81,3.46,3.66,338642748
"NVDA","Week","Aug 3, 2012",3.37,3.46,3.28,3.43,178170072
"NVDA","Week","Jul 27, 2012",3.12,3.38,3.08,3.37,193296444
"NVDA","Week","Jul 20, 2012",3.12,3.34,3.04,3.2,225221796
"NVDA","Week","Jul 13, 2012",3.33,3.37,3.07,3.14,210028424
"NVDA","Week","Jul 6, 2012",3.47,3.47,3.31,3.35,146392428
"NVDA","Week","Jun 29, 2012",3.25,3.46,3.12,3.45,260064972
"NVDA","Week","Jun 22, 2012",3.05,3.42,3.03,3.25,361972328
"NVDA","Week","Jun 15, 2012",3.13,3.18,2.98,3.07,280598196
"NVDA","Week","Jun 8, 2012",3.01,3.16,2.91,3.03,206468528
"NVDA","Week","Jun 1, 2012",3.15,3.2,2.99,2.99,148910088
"NVDA","Week","May 25, 2012",3.03,3.13,2.96,3.1,223471876
"NVDA","Week","May 18, 2012",3.28,3.36,3.01,3.02,241123604
"NVDA","Week","May 11, 2012",3.12,3.42,3.03,3.3,361995388
"NVDA","Week","May 4, 2012",3.23,3.34,3.07,3.07,232006728
"NVDA","Week","Apr 27, 2012",3.29,3.35,3.19,3.24,317840768
"NVDA","Week","Apr 20, 2012",3.57,3.58,3.34,3.35,250213948
"NVDA","Week","Apr 13, 2012",3.6,3.69,3.52,3.54,190451700
"NVDA","Week","Apr 5, 2012",3.84,3.87,3.64,3.66,170327044
"NVDA","Week","Mar 30, 2012",3.67,3.87,3.64,3.85,250139168
"NVDA","Week","Mar 23, 2012",3.67,3.69,3.56,3.64,206381300
"NVDA","Week","Mar 16, 2012",3.72,3.74,3.58,3.65,240028964
"NVDA","Week","Mar 9, 2012",3.82,3.83,3.62,3.7,222721432
"NVDA","Week","Mar 2, 2012",3.9,3.91,3.79,3.85,326858600
"NVDA","Week","Feb 24, 2012",3.96,4.08,3.9,3.95,170136528
"NVDA","Week","Feb 17, 2012",4.07,4.22,3.75,3.96,508518008
"NVDA","Week","Feb 10, 2012",3.93,4.16,3.87,3.97,253918556
"NVDA","Week","Feb 3, 2012",3.66,3.99,3.61,3.95,237700188
"NVDA","Week","Jan 27, 2012",3.56,3.81,3.51,3.73,381826864
"NVDA","Week","Jan 20, 2012",3.48,3.62,3.38,3.56,241473572
"NVDA","Week","Jan 13, 2012",3.64,3.7,3.41,3.43,269586160
"NVDA","Week","Jan 6, 2012",3.58,3.69,3.48,3.63,191271956
"NVDA","Week","Dec 30, 2011",3.53,3.57,3.41,3.46,82779592
"NVDA","Week","Dec 23, 2011",3.39,3.6,3.28,3.54,228297084
"NVDA","Week","Dec 16, 2011",3.64,3.72,3.36,3.38,278046280
"NVDA","Week","Dec 9, 2011",3.99,4.,3.59,3.72,277600288
"NVDA","Week","Dec 2, 2011",3.62,4.01,3.62,3.93,312113616
"NVDA","Week","Nov 25, 2011",3.43,3.79,3.38,3.51,385041156
"NVDA","Week","Nov 18, 2011",3.74,3.78,3.44,3.48,267790820
"NVDA","Week","Nov 11, 2011",3.68,3.79,3.52,3.74,443831908
"NVDA","Week","Nov 4, 2011",3.78,3.8,3.38,3.7,367796364
"NVDA","Week","Oct 28, 2011",3.63,3.93,3.55,3.9,268463132
"NVDA","Week","Oct 21, 2011",3.88,3.94,3.46,3.62,337960852
"NVDA","Week","Oct 14, 2011",3.6,3.97,3.59,3.93,352064472
"NVDA","Week","Oct 7, 2011",3.09,3.59,2.87,3.54,474909036
"NVDA","Week","Sep 30, 2011",3.49,3.57,3.12,3.13,453512064
"NVDA","Week","Sep 23, 2011",3.8,3.85,3.31,3.45,480261752
"NVDA","Week","Sep 16, 2011",3.42,4.03,3.42,3.87,546225476
"NVDA","Week","Sep 9, 2011",3.12,3.66,3.1,3.47,405303160
"NVDA","Week","Sep 2, 2011",3.35,3.48,3.2,3.23,322642120
"NVDA","Week","Aug 26, 2011",3.01,3.31,2.95,3.25,366152072
"NVDA","Week","Aug 19, 2011",3.25,3.35,2.91,2.93,369908476
"NVDA","Week","Aug 12, 2011",3.08,3.71,2.96,3.22,782877328
"NVDA","Week","Aug 5, 2011",3.54,3.85,3.15,3.24,539230836
"NVDA","Week","Jul 29, 2011",3.69,3.71,3.4,3.46,324364176
"NVDA","Week","Jul 22, 2011",3.5,3.76,3.4,3.75,396470408
"NVDA","Week","Jul 15, 2011",3.79,3.8,3.45,3.53,413344300
"NVDA","Week","Jul 8, 2011",4.03,4.07,3.83,3.86,267064376
"NVDA","Week","Jul 1, 2011",3.93,4.05,3.71,4.04,398808524
"NVDA","Week","Jun 24, 2011",3.92,4.08,3.85,3.93,337535580
"NVDA","Week","Jun 17, 2011",4.28,4.38,3.83,3.95,453846916
"NVDA","Week","Jun 10, 2011",4.61,4.65,4.18,4.28,267476868
"NVDA","Week","Jun 3, 2011",4.97,5.01,4.59,4.61,312064180
"NVDA","Week","May 27, 2011",4.46,4.88,4.4,4.88,321888152
"NVDA","Week","May 20, 2011",4.55,4.56,4.28,4.52,403557756
"NVDA","Week","May 13, 2011",4.84,5.13,4.53,4.57,526402200
"NVDA","Week","May 6, 2011",5.11,5.11,4.56,4.83,344710708
"NVDA","Week","Apr 29, 2011",4.65,5.11,4.65,5.,326803928
"NVDA","Week","Apr 21, 2011",4.57,4.74,4.38,4.63,247533760
"NVDA","Week","Apr 15, 2011",4.41,4.74,4.21,4.68,436155076
"NVDA","Week","Apr 8, 2011",4.55,4.56,4.33,4.39,437075120
"NVDA","Week","Apr 1, 2011",4.77,4.91,4.49,4.55,460203324
"NVDA","Week","Mar 25, 2011",4.5,4.86,4.26,4.66,523070608
"NVDA","Week","Mar 18, 2011",4.55,4.66,4.25,4.41,586240800
"NVDA","Week","Mar 11, 2011",5.23,5.24,4.41,4.51,749727120
"NVDA","Week","Mar 4, 2011",5.88,5.88,5.06,5.19,616402652
"NVDA","Week","Feb 25, 2011",6.2,6.22,5.45,5.78,491021324
"NVDA","Week","Feb 18, 2011",5.94,6.5,5.61,6.41,835778312
"NVDA","Week","Feb 11, 2011",6.33,6.36,5.59,5.87,569026756
"NVDA","Week","Feb 4, 2011",5.95,6.54,5.85,6.42,491510552
"NVDA","Week","Jan 28, 2011",5.81,6.26,5.74,5.94,597139204
"NVDA","Week","Jan 21, 2011",5.82,5.9,5.45,5.55,486231612
"NVDA","Week","Jan 14, 2011",4.88,5.99,4.84,5.9,1218540444
"NVDA","Week","Jan 7, 2011",3.88,4.98,3.86,4.97,897083628
"NVDA","Week","Dec 31, 2010",3.72,3.86,3.65,3.85,119334468
"NVDA","Week","Dec 23, 2010",3.61,3.76,3.58,3.73,156296864
"NVDA","Week","Dec 17, 2010",3.75,3.78,3.53,3.59,321398148
"NVDA","Week","Dec 10, 2010",3.71,3.83,3.61,3.74,347324708
"NVDA","Week","Dec 3, 2010",3.38,3.7,3.34,3.7,295113256
"NVDA","Week","Nov 26, 2010",3.41,3.46,3.34,3.41,146150460
"NVDA","Week","Nov 19, 2010",3.33,3.45,3.14,3.44,373496560
"NVDA","Week","Nov 12, 2010",3.15,3.42,3.07,3.32,499315004
"NVDA","Week","Nov 5, 2010",3.03,3.18,2.98,3.15,316197192
"NVDA","Week","Oct 29, 2010",2.97,3.06,2.92,3.01,310524824
"NVDA","Week","Oct 22, 2010",2.83,2.97,2.73,2.95,441549052
"NVDA","Week","Oct 15, 2010",2.73,2.88,2.66,2.82,325619424
"NVDA","Week","Oct 8, 2010",2.81,2.88,2.6,2.71,403036704
"NVDA","Week","Oct 1, 2010",3.09,3.09,2.82,2.84,448498064
"NVDA","Week","Sep 24, 2010",2.64,3.08,2.61,3.07,555125176
"NVDA","Week","Sep 17, 2010",2.56,2.69,2.56,2.64,305253336
"NVDA","Week","Sep 10, 2010",2.47,2.62,2.46,2.52,343100800
"NVDA","Week","Sep 3, 2010",2.5,2.52,2.33,2.47,354907204
"NVDA","Week","Aug 27, 2010",2.5,2.56,2.37,2.53,386614356
"NVDA","Week","Aug 20, 2010",2.32,2.55,2.26,2.49,456903888
"NVDA","Week","Aug 13, 2010",2.41,2.41,2.16,2.35,517655632
"NVDA","Week","Aug 6, 2010",2.34,2.41,2.22,2.39,426919076
"NVDA","Week","Jul 30, 2010",2.58,2.65,2.23,2.3,633703232
"NVDA","Week","Jul 23, 2010",2.55,2.71,2.53,2.59,386457528
"NVDA","Week","Jul 16, 2010",2.59,2.87,2.5,2.51,488638212
"NVDA","Week","Jul 9, 2010",2.55,2.68,2.51,2.59,267564544
"NVDA","Week","Jul 2, 2010",2.79,2.82,2.47,2.56,313056956
"NVDA","Week","Jun 25, 2010",3.14,3.15,2.72,2.77,324483472
"NVDA","Week","Jun 18, 2010",2.94,3.11,2.83,3.08,306261904
"NVDA","Week","Jun 11, 2010",3.04,3.06,2.72,2.9,329639388
"NVDA","Week","Jun 4, 2010",3.24,3.28,3.01,3.02,243473040
"NVDA","Week","May 28, 2010",3.17,3.38,2.96,3.29,388540772
"NVDA","Week","May 21, 2010",3.24,3.3,3.,3.18,455600016
"NVDA","Week","May 14, 2010",3.7,3.82,3.15,3.24,645516184
"NVDA","Week","May 7, 2010",3.95,3.97,3.26,3.49,587826620
"NVDA","Week","Apr 30, 2010",4.11,4.2,3.92,3.93,382555956
"NVDA","Week","Apr 23, 2010",4.23,4.32,4.03,4.11,407884116
"NVDA","Week","Apr 16, 2010",4.25,4.53,4.17,4.26,497154672
"NVDA","Week","Apr 9, 2010",4.33,4.38,4.19,4.25,389587420
"NVDA","Week","Apr 1, 2010",4.36,4.46,4.26,4.3,144817348
"NVDA","Week","Mar 26, 2010",4.26,4.49,4.26,4.34,220533264
"NVDA","Week","Mar 19, 2010",4.31,4.59,4.25,4.31,300076792
"NVDA","Week","Mar 12, 2010",4.3,4.45,4.21,4.31,274988600
"NVDA","Week","Mar 5, 2010",4.05,4.32,4.02,4.29,268420656
"NVDA","Week","Feb 26, 2010",4.16,4.22,3.94,4.05,236419728
"NVDA","Week","Feb 19, 2010",4.39,4.47,4.05,4.14,336012428
"NVDA","Week","Feb 12, 2010",4.04,4.43,3.97,4.34,338736576
"NVDA","Week","Feb 5, 2010",3.86,4.24,3.83,4.05,375027060
"NVDA","Week","Jan 29, 2010",4.18,4.26,3.79,3.85,363342220
"NVDA","Week","Jan 22, 2010",4.24,4.41,4.09,4.11,294168608
"NVDA","Week","Jan 15, 2010",4.66,4.68,4.22,4.28,312014152
"NVDA","Week","Jan 8, 2010",4.63,4.74,4.53,4.64,320418272
