"Ticker","Period","Date","Open","High","Low","Close","Volume"
"ADBE","Week","Aug 9, 2019",285.04,298.27,276.78,294.83,12998560
"ADBE","Week","Aug 2, 2019",311.94,311.94,289.42,293.71,14614352
"ADBE","Week","Jul 26, 2019",308.39,312.5,305.22,311.27,7509268
"ADBE","Week","Jul 19, 2019",310.,313.11,305.07,306.87,8996835
"ADBE","Week","Jul 12, 2019",302.76,310.17,300.13,309.42,9083881
"ADBE","Week","Jul 5, 2019",299.55,305.86,297.66,303.98,8899126
"ADBE","Week","Jun 28, 2019",300.,302.58,287.,294.65,15649675
"ADBE","Week","Jun 21, 2019",274.63,304.,274.63,299.33,26170224
"ADBE","Week","Jun 14, 2019",280.98,284.98,272.03,274.28,10730879
"ADBE","Week","Jun 7, 2019",270.51,282.37,257.46,278.16,15275432
"ADBE","Week","May 31, 2019",276.49,281.45,268.75,270.9,8409632
"ADBE","Week","May 24, 2019",276.1,282.74,271.69,274.77,10341001
"ADBE","Week","May 17, 2019",270.57,285.87,267.22,279.85,13090018
"ADBE","Week","May 10, 2019",277.6,284.22,270.32,278.48,11138426
"ADBE","Week","May 3, 2019",286.46,291.7,278.15,285.58,15178727
"ADBE","Week","Apr 26, 2019",269.82,282.,269.2,281.96,9787954
"ADBE","Week","Apr 18, 2019",271.86,273.71,266.64,270.57,7521281
"ADBE","Week","Apr 12, 2019",266.96,273.51,264.7,271.86,8639827
"ADBE","Week","Apr 5, 2019",269.85,274.18,263.72,267.45,12198945
"ADBE","Week","Mar 29, 2019",259.21,267.74,257.1,266.49,12426925
"ADBE","Week","Mar 22, 2019",257.11,264.64,253.89,259.69,17817169
"ADBE","Week","Mar 15, 2019",255.98,269.8,252.03,257.09,26511696
"ADBE","Week","Mar 8, 2019",266.7,267.,249.1,254.74,12428107
"ADBE","Week","Mar 1, 2019",261.5,266.24,256.37,264.01,13026233
"ADBE","Week","Feb 22, 2019",258.98,260.99,255.12,258.9,10573971
"ADBE","Week","Feb 15, 2019",258.89,263.36,256.19,259.45,12840606
"ADBE","Week","Feb 8, 2019",248.56,258.56,248.06,257.,14142674
"ADBE","Week","Feb 1, 2019",241.,251.04,237.27,247.38,14571089
"ADBE","Week","Jan 25, 2019",245.13,248.16,240.6,244.95,13651583
"ADBE","Week","Jan 18, 2019",235.33,250.68,231.96,247.51,15696154
"ADBE","Week","Jan 11, 2019",229.95,239.32,227.29,237.55,16803306
"ADBE","Week","Jan 4, 2019",225.56,227.65,215.15,226.19,13357442
"ADBE","Week","Dec 28, 2018",206.9,228.11,204.95,223.13,15929682
"ADBE","Week","Dec 21, 2018",226.93,231.02,207.37,208.8,33362797
"ADBE","Week","Dec 14, 2018",237.46,251.75,229.91,230.,28026075
"ADBE","Week","Dec 7, 2018",260.71,260.72,237.65,238.,16249314
"ADBE","Week","Nov 30, 2018",229.19,252.25,227.91,250.89,21813425
"ADBE","Week","Nov 23, 2018",237.5,238.65,207.02,225.56,20359939
